	logFC	AveExpr	t	P.Value	adj.P.Val	B
ARID1A	-0.13832971016996787	6.544137397510118	-1.7896123963003845	0.07750767900960774	0.2621131869817031	-4.639112479891585
ARID1B	-0.011699525178036296	6.057563413963332	-0.22153725036898658	0.8252694744314022	0.914812596791009	-6.156879925169468
ARID2	-0.00567803353919949	4.594554497555394	-0.08626250782693855	0.9314850498293751	0.9689402204914425	-6.141517008238134
ARID3A	0.11777663177849629	2.688243032179894	1.1584217701523056	0.25032629502318937	0.48448558303806083	-5.247757890818698
ARID3B	0.20938170305801584	2.349207602368595	2.231430738779891	0.028606324848974973	0.16352660342610717	-3.588568392533671
ARID4A	0.12011504569521048	4.63735264172985	1.2316163767941697	0.2218972027526582	0.45610081555870674	-5.422237744436517
ARID4B	0.04751213200534998	4.918445941760497	0.6230346271932158	0.535130623052833	0.7345570092272115	-5.980684355853247
ARID5A	0.4094799422725677	5.6639805202369615	1.5890688861577684	0.11620471232020986	0.32298961475219956	-4.982695311846474
ARID5B	0.3442482341772033	5.886272829238389	1.6359033289644553	0.10600301631404278	0.30757115850911254	-4.909422214049791
ARIH1	-0.13624427059798894	6.218452565302586	-2.198803181830053	0.030940377735107667	0.16894273060776616	-3.903865270179315
ARIH2	-0.033762465166043754	6.995169604783344	-0.307834668568688	0.759051860771608	0.8768367437270178	-6.081119398700873
ARL1	-0.2030147127170725	6.265948416878074	-2.241933734514701	0.027888612502100788	0.1619956580828486	-3.8151395387798
ARL10	0.3256807710929719	4.3582696989728	3.4001785227855446	0.001076769372679179	0.05284307633528391	-0.946382578745621
ARL11	-0.22491200698136127	-1.2915832565049092	-0.8766031206984475	0.38347011049590185	0.6121984344154261	-5.052462144161538
ARL13B	0.12580434338946267	2.674888323172064	0.8301595298385012	0.4090538784851532	0.6334981243227894	-5.546012208310085
ARL14EP	-0.15026187521068746	4.670883957125878	-1.8730424870117823	0.06491543840882372	0.23967471304104218	-4.493036036784677
ARL15	0.17807696548910812	4.1315224592868205	1.627465556135743	0.10778552163690726	0.3102504848006548	-4.844256410559379
ARL16	0.1656867965596236	4.00004257031186	1.728346042615555	0.08799520529093877	0.28018813675681525	-4.6732210688244
ARL17A	0.07276976208394584	0.18845918548162627	0.4391757372236452	0.6617827947734273	0.8189620279818287	-5.426868847696664
ARL17B	-0.12052434667224377	-0.8463571859583756	-0.5139415382169876	0.6087869114505687	0.7846822665932837	-5.290654570210286
ARL2	0.05656201693221874	6.439815009578784	0.7419283431673754	0.4604219851936271	0.6767527693395017	-5.897261822370065
ARL2BP	-0.21103863368168427	0.23553414705548012	-1.5172032076833823	0.13337234632687844	0.34797365022011006	-4.550490917009762
ARL3	0.005032260253413412	5.174265392763666	0.06653230276349575	0.9471290979468583	0.9758925801975573	-6.178244988011455
ARL4A	-0.5088830664334294	3.7277475451290982	-3.100095777799758	0.002714794773407936	0.06837923606502881	-1.7264230119658155
ARL4C	0.23353804559687674	2.8528759573344464	0.949840257343024	0.34521011683492964	0.5789249983101666	-5.476500424280204
ARL4D	0.33037213042001845	3.1612933848275	1.938317518282068	0.05630559061683733	0.22297264570886335	-4.219122696541911
ARL5A	-0.10397277036541741	5.851631669404123	-0.8113152111707201	0.4197232886051605	0.6430852545988802	-5.867968669200029
ARL5B	0.015897131984735857	4.614671928161672	0.08945832557424942	0.9289534664360153	0.9677143878905803	-6.142967977955406
ARL6	0.05198558724344737	2.0463937740060465	0.43077957891485796	0.6678503393640844	0.8225767703033683	-5.675837457389093
ARL6IP1	0.06351895834658006	5.3585714229572226	0.5456821615033584	0.5868857007744777	0.770262681484691	-6.041332982602493
ARL6IP4	0.09260537974387528	6.528151062119896	0.9971750754661625	0.3218501168685648	0.557938207730737	-5.679552899047265
ARL6IP5	-0.26512910571273096	7.592393569386644	-2.163246382326685	0.033672235613334614	0.1760000494242589	-3.9015009664718647
ARL6IP6	0.21549466963545205	2.8862147494976527	2.269950745369555	0.026050993508293086	0.15771769130225471	-3.5678221413455007
ARL8A	-0.06476057502230059	5.444014054277655	-1.0105751920216417	0.31543272074259787	0.5513061024661566	-5.694667172624106
ARL8B	-0.28292635595087745	6.454981888785003	-3.0812346520981198	0.0028720892029003736	0.06939139391623485	-1.839425061524941
ARMC1	-0.29225831163474325	4.830243292437097	-3.1368940494850475	0.002430759804070478	0.06735270349749888	-1.6919814011876273
ARMC10	-0.1505396938179624	4.23468984563791	-2.315037705715105	0.02331741292982083	0.14994738832843402	-3.616757209939376
ARMC12	0.605092599284958	-1.068964839805429	2.435486935821199	0.017220052526592637	0.13251248547346733	-3.108126292872922
ARMC2	0.07882196397162744	2.4775798278159904	0.8087871197505205	0.42116724961339913	0.6442382012654132	-5.530073001720187
ARMC5	0.012075801542566378	3.6467501837810836	0.10954748646345734	0.9130575699590311	0.9608301541563634	-6.023640194097048
ARMC6	-0.21088417569468998	4.35404788520052	-2.2967784640680655	0.024392287262182025	0.15274033882589452	-3.664403193237981
ARMC7	0.06457934907383933	3.2232644673539492	0.4467238538073568	0.6563473482815034	0.8159156237162557	-5.8665874695620515
ARMC8	-0.23344779036572127	5.520246896793771	-2.248853554601939	0.02742444896039496	0.16119389398409287	-3.8135390879412094
ARMC9	-0.028263669638045386	1.8320273600027508	-0.1968057639840156	0.8445059253067532	0.9259827647008395	-5.709283010352288
ARMCX1	-0.029172835857304236	5.3513815364213055	-0.364868092695065	0.7162252315928401	0.8543108966629457	-6.120889598970036
ARMCX2	-0.024911203749322652	5.4416075718405885	-0.25954552035948864	0.7959175247653473	0.8990296330227403	-6.15442486349733
ARMCX3	-0.11635872895670119	6.451983699627063	-1.3281634308910708	0.1881068057318761	0.4173611353350913	-5.3177769698449335
ARMCX4	0.43769301810729777	4.172507551555166	3.5159166461840763	0.0007433235718737373	0.04789656326816293	-0.6066665900129466
ARMCX5	-0.11100826991481982	2.7294568311971075	-1.0721482583084052	0.28705287058029205	0.5218501553782903	-5.342547670652728
ARMCX6	-0.1117993871574634	3.1042674877295062	-0.9679599476190075	0.3361407171166376	0.5716085409663015	-5.501124369727294
ARMH1	0.46668701270557067	-0.952671239990968	2.023132799366567	0.046583360086286926	0.20388754193346945	-3.790618456316827
ARMH3	-0.0011926548710388118	6.306588432578108	-0.010581488475022804	0.9915851332641287	0.9960969737514539	-6.1699921268131455
ARMH4	-0.26744103508487305	3.033860094080431	-1.9930313885026762	0.049854909162630495	0.21089536485603078	-4.1067252317940905
ARMT1	-0.25708114035955365	4.1786133996123365	-2.272544927452972	0.02588636650023408	0.15696237858627554	-3.6994454748603043
ARNT	0.10546925902966109	6.01144462744185	1.7986745383329354	0.0760483391843097	0.2591812615243651	-4.6457144804906
ARNT2	-0.08524572829522148	3.414784101036217	-0.5399162430346467	0.5908364599382139	0.7729002936888656	-5.8544139661276
ARNTL	-0.0950443267892318	4.255957745228525	-0.6257813440205087	0.533336866482247	0.7335212292624935	-5.922975276405885
ARNTL2	-0.5331267643174452	1.0128658208040409	-2.2330489836474574	0.028494697063376682	0.16316155999158427	-3.493750261770132
ARPC1A	-0.13157140334852802	6.592449733749938	-1.5128164064946763	0.13448194930198515	0.34969360192741583	-5.063025035978599
ARPC1B	-0.07519894365505131	5.755492387881618	-0.5729547979469308	0.568369970188733	0.7570953222731888	-6.028548953582715
ARPC2	-0.09639668605042484	7.336969001057772	-1.5181189647846731	0.13314162773710164	0.3474300684136198	-5.008395534666246
ARPC3	-0.15213629050917898	6.29385072739022	-2.432268306285705	0.017362377742177186	0.13303674282361347	-3.412917217820529
ARPC4	-0.06258062493557315	6.283287648304599	-0.6703369855716506	0.5046788716243262	0.7096705989587593	-5.953968512063093
ARPC5	-0.022656147540322635	5.916727247959872	-0.21649370670198573	0.8291841337639894	0.9177108127161993	-6.162063367777676
ARPC5L	-0.37138793289681704	5.6750759585217665	-2.6747846094354486	0.009155197689487547	0.10127597940507897	-2.874197056591228
ARPIN	0.08313691389383493	4.915109943202969	1.0897383541894918	0.27927842060701386	0.513244330604298	-5.597114729117755
ARPP19	-0.1463635485235466	6.995866553032279	-1.7650852113622268	0.08157451900542498	0.2694110390547096	-4.6537383328452
ARRB1	0.021735702683627345	4.340925683909506	0.23055867772285946	0.8182783937299665	0.9121416392385794	-6.095038115941712
ARRB2	-0.07588250027949606	4.674077387928973	-0.7168598172721178	0.4756622353347316	0.6891732461758768	-5.9038251823380214
ARRDC1	0.26407658015336377	5.268662764235138	2.3517332488747695	0.02128330045818838	0.1440123628824433	-3.5958099549495164
ARRDC1-AS1	0.07237795421532978	3.937050118980621	0.8219082448130988	0.4137052518801638	0.6379136983861646	-5.74857104911916
ARRDC2	0.5227812831533205	5.210050694214714	2.7716135429775393	0.007013219804703643	0.09097065565786486	-2.637362240386964
ARRDC3	0.1482799599559712	5.190352273570685	0.6107705850074695	0.543177382874724	0.7397879088050687	-6.0003503634358495
ARRDC3-AS1	-0.20871593746744044	-0.6457811392260944	-1.122873030503455	0.26503308213029336	0.4989935417557378	-4.907275149863989
ARRDC4	-0.11784926036636456	5.054791349490311	-0.6508439811302301	0.5171140163257717	0.7201384234169949	-5.970557780013868
ARSA	0.334160672039447	5.3455861758503955	2.924706218824542	0.004544704407141211	0.07835216214270732	-2.259107396686464
ARSB	-0.27302342095374765	4.081294660840493	-2.4816751152094394	0.015289554435225231	0.12676534480758814	-3.247105257626476
ARSD	-0.031220115295563566	3.7631367882605393	-0.2692851076464694	0.7884414675983018	0.8947153181085467	-6.012113076217459
ARSG	0.018126516658196756	3.15486932030701	0.21602464657792497	0.829548426854385	0.9179177369689144	-5.927287559926258
ARSI	-0.058378758734348585	0.20990725957892328	-0.15004849212568008	0.881124641675643	0.9452613677610078	-5.501628836050182
ARSJ	0.2335232749875833	2.1939803583756556	0.8088629799035767	0.42112387761750547	0.6442353162764498	-5.485232679275765
ARSK	-0.09872354342642486	2.292239764381509	-0.7365039697950005	0.46369589415385315	0.6788830611672361	-5.5516494825357885
ARSL	0.1224644329743052	-0.9071438737537436	0.5820260708589104	0.5622750999097019	0.7528513559663529	-5.254953781048502
ART3	-0.08052878532241436	6.115920751978535	-0.43926452795616794	0.6617187494949378	0.8189620279818287	-6.085034248803193
ART4	0.940786864278901	2.868454117765162	2.8460330210278673	0.005690456162224689	0.08495909804132086	-2.3018367766911285
ART5	0.24594037139261596	0.11020495058800174	0.9073578131946285	0.3670913044714951	0.5982572460362404	-5.153206381565675
ARTN	0.7436415336771843	-0.469437682351471	2.141562831256855	0.035439538020827284	0.1798779820143646	-3.6100197514255368
ARV1	-0.18597058807769695	4.231189802557331	-1.9968750483380797	0.0494265106742134	0.20969524852884944	-4.237542263658744
ARVCF	0.19991866652235135	4.985838120294235	1.4357533272287293	0.15518381681333893	0.3784905750423025	-5.186317138903165
AS3MT	0.0506581595470772	5.247256690382289	0.39202163409586926	0.6961415448767392	0.8416023394621163	-6.108263090525151
ASAH1	-0.20403994200714415	9.157229381952211	-1.4066125727915002	0.16362631449580453	0.38929876479322023	-5.021284282030548
ASAH1-AS1	0.17029075548396516	-0.5036041378958778	1.0134299342835948	0.31407671948371013	0.5501745489974659	-5.013093365771713
ASAH2	-0.40396527270553906	-0.751768577342576	-1.2025419159455248	0.23289416208327907	0.46775319841803814	-4.825382348149112
ASAH2B	-0.22714975622940692	2.010637645367841	-1.7491306783850205	0.08431355153093532	0.2744299186174585	-4.3875091082684206
ASAP1	-0.091850026259789	6.3923597375527095	-1.0310262767463336	0.30580489877316563	0.541763848072713	-5.654118975144794
ASAP2	0.2487557545345287	3.7304852779269115	1.7350898192191968	0.08678642997696487	0.2782085361540685	-4.630729090096404
ASAP3	-0.0012904664472888072	5.8924654135187815	-0.013943383808491059	0.9889117600677264	0.9955147622255752	-6.185266419981171
ASB1	0.08924549188224429	6.239566067009163	0.8500301381922626	0.3979835203774028	0.6239799874109556	-5.824577078202774
ASB10	-0.005174311113350871	4.004653319338904	-0.01968595487200729	0.9843455881331865	0.9927844799714395	-6.080290353675205
ASB11	-0.04624526297498477	4.856848842076278	-0.1869711937959117	0.8521824261820804	0.9305604303417179	-6.147730883773521
ASB12	-0.7592548767090022	0.2956587462149665	-2.125990763559171	0.03675802448767752	0.1836009528044851	-3.654677635539077
ASB13	-0.036488334332990036	4.274035818991053	-0.36856835640715424	0.7134761989315763	0.852668300231526	-6.047866398804829
ASB14	0.1809537975796942	1.3015941010738583	0.5621460471600968	0.5756740349748269	0.7622938883307645	-5.5084785858907725
ASB15	0.3422674414934672	5.136857020565222	1.148242250410055	0.25447699450410943	0.4885970879889114	-5.544922360256679
ASB15-AS1	0.39934625036276516	-1.349444857892291	1.4449997748160717	0.15257667462134022	0.37489923737259373	-4.539214411973726
ASB16	-0.3739346503135361	2.020858377071868	-1.8624031675408501	0.06641882971820452	0.242462732995638	-4.21017894238893
ASB16-AS1	0.2073277377984466	2.414911231735627	1.6292925034553745	0.10739753427570554	0.3096629823560409	-4.615228902463896
ASB18	-0.1851550230984548	0.10935792789375987	-0.47182040820595317	0.6384094614319273	0.8039786332476198	-5.405556699151247
ASB2	0.12582254848032637	6.693406337718608	0.5119534579619683	0.6101709708936349	0.7855718056586671	-6.021001802803507
ASB3	0.14530502719689808	3.4354477851266534	1.8777645194032953	0.06425742127990496	0.2380375703854113	-4.358421466737767
ASB4	-0.1809470664859948	0.805666743236275	-0.5614259406350044	0.5761622526967225	0.7625354453242028	-5.445754310141474
ASB5	-0.6059131711889618	1.4710553453508377	-2.8859406252185686	0.0050796319346588506	0.08250995331561153	-2.155306522253545
ASB6	-0.031070854134118697	4.29831878737845	-0.36336030906708405	0.7173464865923607	0.8548655127132785	-6.052396005721758
ASB7	-0.1693112317866059	3.0554648296766427	-1.7577721606013104	0.08282072747385466	0.27183991473387764	-4.505846586590075
ASB8	-0.25752832051237107	5.782753903729406	-2.0186895002116723	0.04705437188542905	0.2050245064559	-4.2617949409420675
ASB9	0.18636015153757124	0.04226100327058334	0.7958821414713195	0.42858433200125434	0.6494424367337508	-5.225870857986356
ASCC1	-0.2187312657506455	5.024067090208335	-1.7522997313440063	0.08376353599479437	0.273499569062902	-4.715244012282124
ASCC2	-0.10546111567802008	5.789012285677411	-0.9264013928438072	0.35717571914739454	0.5894348291859607	-5.772867750551901
ASCC3	-0.19891655653587925	4.942736406154419	-1.8187254194069724	0.0729005414446589	0.2532600689248564	-4.601383733116389
ASF1A	-0.3574130168730041	3.912527229780153	-3.2155816351971716	0.001913901343705399	0.06167257367760624	-1.4318166787621216
ASF1B	0.08686489138590764	-0.5537714502249644	0.40785826106552703	0.6845266960441312	0.8333045272684745	-5.359044992549508
ASGR1	0.11734239246935985	-0.8418641127687237	0.5898585460701787	0.5570385923648591	0.7490693021158553	-5.25731797630299
ASH1L	-0.13100490773428497	6.411700160701866	-1.499914067213906	0.13778769907075075	0.35500450204449063	-5.090792511994168
ASH1L-AS1	-0.056500996882241195	0.7939608632636054	-0.3967696101266593	0.6926515097405228	0.8389505728695561	-5.512907969534735
ASH2L	-0.16754830522439068	5.22383221947287	-2.376338833770258	0.020009171886101698	0.1403041652958038	-3.542325059315493
ASIC1	0.6248163912297438	1.7318998414455304	2.3078622621973293	0.023734708155901264	0.1508694584621364	-3.3920630500934976
ASIC3	0.022208179403743866	3.454278260471267	0.10585071034482309	0.9159802405551067	0.9620084644650515	-5.993843274653929
ASIP	-0.050098074108031465	1.099836604746595	-0.11208611638748067	0.9110512214015126	0.9599458497745332	-5.615638076517271
ASL	-0.1508945707927669	4.256427722453294	-1.6604475486694332	0.10095319419025785	0.2999238860877203	-4.806667156898501
ASMTL	-0.004264774170047225	5.3044241359580395	-0.05613354986961679	0.9553830202534335	0.9799301797566424	-6.182865781192551
ASNS	-0.1480572381520613	4.632331488394869	-0.8779516746544107	0.3827424863986272	0.6118600032205355	-5.7772883394873435
ASNSD1	-0.17922237079137382	5.146992518938039	-2.3126569623542044	0.02345514182929403	0.15013804512246787	-3.6750073484517074
ASPA	0.780553987146984	2.0363123998047685	2.7645254114473548	0.0071528874977452965	0.09127131466925777	-2.445881505011896
ASPG	0.7759264165446789	5.515335212855263	2.0421028011004054	0.04461770209938522	0.20048498235725015	-4.21863185536572
ASPH	-0.09542597234398453	6.886041831425093	-0.8484825958647466	0.3988390235336541	0.6246667873377826	-5.788380228690649
ASPHD1	-0.22790704211918644	-1.2513533792183864	-0.7274505397230753	0.4691894837621706	0.6832373868475945	-5.149446005221897
ASPHD2	-0.11971012810946946	-0.6457427473007445	-0.7878511232540709	0.43323899334251825	0.652823381986963	-5.165161103988502
