	logFC	AveExpr	t	P.Value	adj.P.Val	B
ARHGAP9	0.15519835115262126	0.6342501880802418	1.17551884196576	0.24183415913647266	0.3322335323740166	-5.729614857007382
ARHGDIA	0.169701956654972	5.698707119678243	1.846096660284957	0.06704505554665896	0.11628955778413057	-5.242531517297449
ARHGDIB	0.20239958977217753	4.4056261501940925	2.413754960779249	0.017115702886061707	0.03729948250255264	-4.046692126368727
ARHGDIG	1.246092421304268	-0.7048801757919114	5.639101900124795	9.456066839734977e-08	1.9981553612711924e-06	7.559856609016019
ARHGEF1	-0.017643440251876363	4.945749016767321	-0.2986236203751039	0.7656815108541789	0.8239513199790726	-6.87137641186131
ARHGEF10	0.4379250120785976	3.22068314659085	5.045363189599713	1.4177049097605186e-06	1.641988509837774e-05	4.820035448579409
ARHGEF10L	-0.10307223022025536	6.662868158861724	-1.12322012104955	0.2633162854994147	0.3557882941249797	-6.268392726975496
ARHGEF11	-0.23081456835230707	5.553908056158227	-4.658907509885627	7.465673786397939e-06	6.25804139423745e-05	3.1184907362987353
ARHGEF12	0.06459188706975816	7.175691814594163	0.916364848992558	0.361092209818378	0.45794474899764237	-6.455249010802705
ARHGEF15	0.2798731453936969	3.830155990271212	2.561562775321293	0.011506423020365449	0.026657726530539043	-3.651174043808771
ARHGEF16	0.522121176745606	0.591890219407405	2.2570973980714784	0.025590831375712737	0.052133021165725796	-3.947985643595989
ARHGEF17	0.3808841851546818	5.257892647246434	4.374513068304614	2.3985678138447088e-05	0.00016141289261888754	2.005898714431993
ARHGEF18	-0.0956013781594014	3.6275516057179993	-1.5004293391103063	0.1358134732494439	0.2082503545595784	-5.708864668599944
ARHGEF19	0.04380592373471848	0.4755242026868467	0.3535917136229211	0.7241905909786217	0.7907308153439022	-6.319871091086574
ARHGEF2	0.2418134108427017	4.5265371721899035	2.308109046990793	0.022496737741319318	0.046872419905789955	-4.292492996612376
ARHGEF25	0.20123025941410067	2.4550713483136386	1.9431248177168838	0.05405984800211463	0.097425810253903	-4.820249050230798
ARHGEF26	0.37421236325428814	0.6627071652116311	2.9831241396699624	0.0033810324113824506	0.009561687270087169	-2.1847893272038315
ARHGEF28	0.5829552176277527	1.0084724955454731	4.689582180257674	6.5637250777778555e-06	5.633832056823237e-05	3.545777364814514
ARHGEF3	0.0010334176458379751	3.5550205097669263	0.00852161500116744	0.99321326301771	0.9952163534835298	-6.811880493455566
ARHGEF33	0.0493789091828476	-1.5844193504911277	0.37403021260123726	0.7089623772365239	0.7777942770057449	-6.05035337985261
ARHGEF37	-0.5715972521318005	5.3261724443228	-4.349082129582469	2.6560774241292216e-05	0.00017491996883749664	1.9084059584344208
ARHGEF39	0.38208309847747035	0.38522129143110745	3.1173613407657905	0.002225764217860988	0.0067550265144671355	-1.7812331904240848
ARHGEF4	0.34341115530703403	2.664970040358628	1.8053721066922337	0.07322108977464523	0.12490706521436169	-5.097797582130657
ARHGEF40	-0.11754294499355122	5.099990381145141	-1.4799354858134306	0.14119551327754715	0.21494881143497033	-5.835819886596122
ARHGEF5	0.596751322462206	-1.2697546194892526	4.644279485868136	7.93690606101746e-06	6.533710897539373e-05	3.452913170542983
ARHGEF6	-0.14109063858910798	6.150225886112296	-0.9502148565242613	0.3436830246315913	0.4405317207565704	-6.463429178987573
ARHGEF7	0.07531875891190953	6.531599812977894	1.6446855669487632	0.10233645946394751	0.16493780110706024	-5.564057812885816
ARHGEF9	0.21794505389642715	2.9572994463651354	2.2328620549109846	0.027186995398985638	0.054814417137493555	-4.304238938079227
ARID1A	-0.11596755905480904	6.299626710889087	-2.046043999712018	0.04267267739294042	0.07986376197180108	-4.851588574863892
ARID1B	-0.03235266691507643	6.447850867595612	-0.5542925299718622	0.580285943879498	0.6665685859846936	-6.749594634966316
ARID2	0.016489288113748835	4.238806671525511	0.2726443632358436	0.7855387570326242	0.8391956198284075	-6.841654903638547
ARID3A	-0.5247822656298713	1.9487646093717876	-4.294898774193828	3.296266483450997e-05	0.0002084796278034511	1.95030870343398
ARID3B	-0.4317841234578035	2.4446501333903767	-4.621515531993159	8.727900322441919e-06	7.097339099412072e-05	3.1585279379396525
ARID4A	0.07341022482109771	3.875322040345316	1.1713623570407157	0.24349445453400825	0.3340457318343247	-6.166675789432489
ARID4B	0.023483641009429235	4.690303518341197	0.3720838403740278	0.7104076292148775	0.7788180384181616	-6.837224801000562
ARID5A	0.5498194634913114	4.860027718691986	2.89216169144072	0.004454202625568981	0.01198505308887982	-2.865064289098693
ARID5B	-0.009028701361041946	7.850817278281537	-0.04203179384120361	0.9665347917380409	0.9763743260052874	-6.83674249358205
ARIH1	-0.1042612320163343	6.624235448542391	-2.0870102685723393	0.03874753569743157	0.07376799445844957	-4.758555215308362
ARIH2	-0.1969724657683578	7.214825761029869	-3.065828818197465	0.0026173890322464	0.0076939502256946814	-2.342402329743888
ARL1	0.07952479970737425	5.501616336910717	1.1971281330823766	0.2333321709013544	0.3229399926356885	-6.211840347446576
ARL10	0.005125023699091624	3.717400460687908	0.03340297702369402	0.9734020459135736	0.9818257174647487	-6.829653839121325
ARL13B	0.29653033892559355	0.9332704296501998	2.9706048715288724	0.003513066391155066	0.009864797900669848	-2.2489816418382347
ARL14EP	-0.06735106889777587	4.37876762923312	-1.1837012311209136	0.23858929800051787	0.3287290018233986	-6.193778874739662
ARL15	0.2688152801116783	1.764313723406229	3.093016942744384	0.002403464333033498	0.007183027538442895	-2.00290144522877
ARL16	-0.083368178641134	3.335494732379467	-1.4216611068808556	0.15740616855690653	0.23502104426867926	-5.787583703564682
ARL17A	-0.014257908220828397	0.08546167345948083	-0.12221242093478459	0.9029105901322299	0.9300143727508717	-6.320164289154836
ARL17B	0.12125086846378441	-0.5255809522418277	0.821241230987716	0.4129413500750371	0.5094041719615282	-5.92087443403744
ARL2	0.1291376390086807	6.2348549682018986	2.166092563352322	0.0320415874719163	0.06290104980785494	-4.60938908291663
ARL2BP	-0.43575077493395536	-0.6364418557043825	-3.9735244873279547	0.00011419672798438525	0.0005727777142003694	0.992014154506168
ARL3	0.03453424449957376	3.2207345674051773	0.5075125410335174	0.612614524241345	0.6953823545376714	-6.642807708298446
ARL4A	-0.08529927156581385	2.1259698079944114	-0.4763397510060147	0.6345941758173729	0.7149163904613332	-6.506576880856568
ARL4C	0.8040400007056041	1.1400364446982276	5.802117375336782	4.362460614727652e-08	1.095164044237441e-06	8.285891292484099
ARL4D	0.28326268411957345	0.24066070593622835	2.171095262006935	0.03165344085063546	0.06223057996418105	-4.085688191801658
ARL5A	-0.3906596909391835	5.61763787870992	-4.041765146113055	8.820350086452967e-05	0.00046295804635328186	0.7706993615353506
ARL5B	0.1949073507858725	3.757764835793887	1.5416734890443105	0.12546880718925213	0.19502909635704452	-5.6613347754340095
ARL6	-0.21757092578575987	0.6030515300505644	-2.405345145016039	0.017497849766087644	0.03805160773420137	-3.623987412677072
ARL6IP1	-0.04466527790063424	4.36131033957739	-0.5368695437252808	0.5922320022122555	0.6772186548695152	-6.743991804017063
ARL6IP4	0.17090147005308243	6.200632803414858	2.584809352483732	0.010793133651490046	0.02520833424390993	-3.6582689894520244
ARL6IP5	0.05658664003964464	7.1198882768043505	0.6969446507423482	0.4870230521068253	0.5804593851031356	-6.633365289929512
ARL6IP6	0.24470903297512292	2.511996349960439	3.3300998741305814	0.0011167603230505124	0.0037991722775696803	-1.3912380450902555
ARL8A	-0.23123140248623653	5.099335739796008	-3.5193736290803663	0.0005882901427487528	0.002239406178436543	-1.0080030195280099
ARL8B	-0.5299697553805354	7.012794015810081	-4.025102076182812	9.397170312661959e-05	0.0004886927875770309	0.7465326382111321
ARMC1	-0.15207545492087604	4.693714835920755	-2.635775438863828	0.009366565532112006	0.022316252661355764	-3.527819939419319
ARMC10	-0.16895796470830504	3.586810249840922	-3.145792488301976	0.0020336714263776536	0.006235177154025516	-2.0624903499518075
ARMC12	-0.7850728747755017	-0.46893679963632734	-3.2740664520631046	0.0013434933845755275	0.004412017854623479	-1.2522113152150496
ARMC2	0.24803362111592425	0.532187659550441	2.413877333653873	0.017110197266069674	0.037293018262021256	-3.5962960138801865
ARMC5	-0.15848133881838766	4.535681725443403	-1.5525116873629572	0.12285608459071028	0.19186324742888392	-5.707082221557735
ARMC6	-0.12504026237188093	4.15964777838461	-1.5443060465360487	0.1248301956074477	0.19430378936841303	-5.694293972600606
ARMC7	-0.03261715579638347	1.98362721207402	-0.38730894199007776	0.6991309233119068	0.7692855290124528	-6.524109839995596
ARMC8	-0.09736664361621816	6.258114343589089	-1.4379517872333856	0.15273712534681416	0.22919152169646598	-5.885612087104244
ARMC9	0.2275096637488299	0.3239261645262272	1.5494933698199846	0.12357934474655763	0.1928063589661049	-5.196673665229648
ARMCX1	0.5571232995082589	4.28137592241723	4.703871489950969	6.180454358816957e-06	5.3486242023326946e-05	3.3310940021154547
ARMCX2	0.3282847522498642	2.449820308719174	2.7128224988789182	0.007531134623065145	0.018667045244613455	-3.1139661450973195
ARMCX3	0.16153600514600264	5.228333295827495	2.0385788745983304	0.04342340846955948	0.0810415779367074	-4.87976324918168
ARMCX4	0.9573337899544829	3.1144130291546044	7.344242907328071	1.6983406750507924e-11	2.802452938628757e-09	15.776838619781287
ARMCX5	0.15789286133092895	1.9622038887663518	1.4742527775608674	0.14271686718341026	0.21683632437984304	-5.529150687430368
ARMCX6	0.22270798305556339	1.2411295071853077	1.8064131973732935	0.07305753497677751	0.12471497834115479	-4.90366088310652
ARMH3	-0.42699979728364923	5.2672499918914655	-6.052157495301714	1.3009074335483864e-08	4.1141768651083343e-07	9.24443660833334
ARMH4	0.28367625895621845	-0.26720506610345757	2.1616116146851043	0.03239274777526663	0.06338706113625125	-4.047467521775573
ARMT1	-0.08046971796302316	3.7382203279007777	-0.8763255634755114	0.3823931401055214	0.47949331075731616	-6.45114995677031
ARNT	-0.11319183852917103	5.9744658431867235	-2.664755776925526	0.008633456547696294	0.020846915958478755	-3.464677933018703
ARNT2	-0.3705078144851979	4.148429593246796	-2.603975719904024	0.01023520571578788	0.02408898286223838	-3.5744758977496915
ARNTL	-0.3997471894245459	5.0009841979447875	-2.507383777391529	0.013335509297765015	0.030223038510335958	-3.8520682005891556
ARNTL2	1.0491419992239033	-1.3397930313831012	4.407080936160376	2.1036895198829124e-05	0.00014572705691642297	2.5613668985482203
ARPC1A	0.0022862075496954404	4.994887281702758	0.05615296635688461	0.9553020863539642	0.9686286796473063	-6.9156432060145985
ARPC1B	0.40421099392950754	3.3481841873400975	4.427732767377823	1.93512741131701e-05	0.0001363689115287985	2.3162468580061146
ARPC2	-0.06222264615542361	7.528500654988641	-0.8196235004304685	0.41386005822310823	0.5102062908185528	-6.521284416259301
ARPC3	-0.2112165322841726	5.387942693044949	-2.9933196433942517	0.003276897426330265	0.009319579137958165	-2.5950178358314657
ARPC4	-0.37800559332019823	5.854984693711361	-4.458642018705329	1.7069106180897732e-05	0.00012336461288024806	2.3320677345838465
ARPC5	0.15929334149112018	3.7582882056306124	2.3514000710698286	0.020133924184607823	0.04287180086634051	-4.136316850914076
ARPC5L	-0.2996064300470591	5.327950285891127	-4.116061006958223	6.635423061868356e-05	0.0003708060239216083	1.039690507045056
ARPIN	0.022717049968194125	4.337704345803223	0.38973937465269454	0.6973369030442903	0.7676403386634021	-6.810227099226533
ARPP19	-0.10755069085775393	7.575573151025144	-1.6597545595008372	0.09926028792381049	0.1608980781952628	-5.49418233767489
ARPP21	0.1385689323542616	6.83342860091887	1.092764253484658	0.2764227793452089	0.3696207718714138	-6.294882319445168
ARRB1	0.24361090843094813	2.606746750808627	2.1244500586746486	0.03543562814965889	0.06833980761731984	-4.485566401237
ARRB2	0.069332209969859	3.3004939546380476	0.8469932650049493	0.39848191310152814	0.49531150028007126	-6.425119853745692
ARRDC1	-0.07823359463016022	4.092765771586069	-1.3784679870700003	0.1703146436523294	0.2505747668295766	-5.926576301236013
ARRDC1-AS1	0.0760143203634267	3.932518404901582	1.4093056273299882	0.16101968519010024	0.23939411790866696	-5.870051758906838
ARRDC2	-0.35989103446331683	7.458607426212676	-1.979733175873844	0.049745606431028155	0.09088877532297579	-4.93382506980155
ARRDC3	0.0847469282000981	5.886958368746094	0.5344542711232514	0.5938969971475045	0.6785942036962773	-6.776310267008469
ARRDC3-AS1	0.4891964952251795	-1.9762716740011756	2.579732923424598	0.010945415027785767	0.025531188865638783	-2.9755789391355045
ARRDC4	0.11980304589408863	4.535025743249551	0.7583733539552178	0.449535340893488	0.5437374614508816	-6.612132657238167
ARSA	0.09402547325487287	3.4233643222566768	1.2994430674784734	0.19598300248397973	0.28047226412782367	-5.961370656642619
ARSB	-0.37565836280083964	2.587182387664883	-4.885635666057244	2.8457883978681995e-06	2.9083680174733735e-05	4.210736198280001
ARSD	0.34280288535352654	1.1619095005817817	3.2873368651826445	0.0012862126240334075	0.004263954536468312	-1.366734996688086
ARSG	0.6201887676367714	2.029818986330443	5.075739766475964	1.2397956587041701e-06	1.4790933423013356e-05	5.048657390001585
ARSJ	0.5707886836359051	-0.6212526678506035	3.8093645547205255	0.00020989769901898022	0.000947604552042036	0.43615379172790636
ARSK	-0.30489375708979805	1.6045961404348381	-2.8824244840085145	0.004585911892065623	0.01226752314150742	-2.5661884938502184
ART1	0.03957990961486324	3.6076371553664592	0.189990245671718	0.8495991106425895	0.8897042597616279	-6.800031134539433
ART3	-0.18229665252268212	7.035238476179085	-1.3428316520500292	0.18155588403668318	0.2638624159290182	-5.986016540875618
ART4	0.6480349174280329	-1.6639805889014865	3.073902880803937	0.0025520905182458936	0.0075336686132581295	-1.7371976291784366
ART5	0.1788111536924646	2.0677816647216907	1.1237978347530395	0.2630719319584018	0.3555562665876209	-5.988518153544386
ARTN	0.24279068753900823	-1.510783420572541	1.1337502704360123	0.2588872172834625	0.3509234058887152	-5.511824045269954
ARV1	-0.15842248590039798	3.2578416915328257	-1.870983300022791	0.0634888924381221	0.11122484484626759	-5.057134012808791
ARVCF	0.5974444499386369	4.077840419849903	4.334004599336845	2.8210885210042233e-05	0.0001839720515962168	1.897312697462354
ARX	0.25452748073462494	3.279157999127259	1.8897300943998052	0.06091533271504717	0.10738237621572233	-5.025573838230081
AS3MT	0.2989941735993824	2.739543291478406	2.019524867228004	0.045390890645938466	0.08419990148114846	-4.7119887622260785
ASAH1	0.13286928404653953	6.460991031844584	1.2152719709498903	0.22636086429973865	0.3150431816817629	-6.16967423827143
ASAH1-AS1	-0.3990189053778835	-0.5566348253457729	-2.918198381409449	0.004118860451188119	0.011232977639024831	-2.2412490717815396
ASAH2	0.40005076061165523	-1.4310318619797524	1.632198567846618	0.10494325212536647	0.168399978224774	-4.868039035009018
ASAH2B	0.5048146956579569	0.9864586110427352	4.021672093985911	9.52029378986188e-05	0.000493348745934762	1.0469632713236177
ASAP1	0.39528934080729883	4.7911360443410125	6.329780126087896	3.2901803015004308e-09	1.4510386759109707e-07	10.586677945693502
ASAP2	0.30877539783328234	1.8202583981999583	3.0235128520934764	0.00298558985008352	0.00860576497317499	-2.205799618062324
ASAP3	-0.3794291689611544	6.083132083118672	-3.2479618865109763	0.001463178816180861	0.0047175069362090285	-1.847613055518032
ASB1	-0.06819020053267888	5.874780296930356	-1.051272278538021	0.2949917077955762	0.3894155703987265	-6.369821949160216
ASB10	0.04762374867820807	5.0569160819272545	0.3360903124046692	0.7373190055763645	0.801262906311565	-6.86240671014288
ASB11	0.09809624424966312	4.9699822481905125	0.4028296759768089	0.6877039340477015	0.7597126504757442	-6.835647089927859
ASB12	-0.7805263885970852	4.760798095841529	-4.525526430712064	1.298438308475913e-05	9.819188979545446e-05	2.6007980117135787
ASB13	-0.39501754141044465	4.2290698005478164	-6.375892189936723	2.610604232010574e-09	1.232776004865186e-07	10.830725478275932
ASB14	-0.10847716848046929	2.4790799759798796	-0.37835141407165096	0.7057575185091028	0.7748770123224195	-6.598378230386223
ASB15	0.3963626635863875	4.789257127719093	1.3755756457443147	0.17120687972397386	0.25158537478750054	-5.973255504741938
ASB15-AS1	-0.33781551236915175	-0.7277432418096681	-1.2010940330556117	0.2317953801253925	0.32154028077089963	-5.526838750002827
ASB16	0.1329921355066599	4.40735095514945	0.9007565652016125	0.3693047580535783	0.46642670078903087	-6.487275780235117
ASB16-AS1	0.14051915013227134	1.856937968226342	1.677083078026214	0.0958155410624547	0.15634967067146774	-5.204477291636645
ASB2	-0.41046991315627857	9.024528917663869	-3.7201419833372342	0.0002899935256778478	0.0012412838583809014	-0.21629677912033252
