	logFC	AveExpr	t	P.Value	adj.P.Val	B
NEURL1B	-0.17832495562440176	5.011678513285865	-1.8061037964157305	0.07310795618474979	0.18451892960871558	-5.0780038426893785
NEURL2	0.11805748599888374	-0.2487101630656371	0.9993045164939018	0.3194174374699455	0.48894772635851774	-5.547056772011723
NEURL4	-0.14276934708778555	5.910623835613538	-2.565647579950566	0.011379023925115979	0.05322715723754161	-3.492703861557971
NEXN	0.15293180102248982	9.091095371034196	1.1011975372650895	0.27275096307093466	0.44133289235996576	-5.9224675548379615
NEXN-AS1	0.3577543129494397	0.34625568678838525	1.5805816226783231	0.11629087075766793	0.25126817764245235	-4.917894964013702
NF1	0.06929492635764856	5.45110692528161	1.2398859863249976	0.21714730355163178	0.3779361578524845	-5.9250273357540255
NF2	-0.13197350668752428	5.550181871539802	-2.20115788911688	0.029407170099019556	0.09968550436562318	-4.322673112237778
NFAM1	0.025865005675822395	-0.7528295936175424	0.161204830449486	0.8721707021946965	0.9222853493974159	-5.938868429850911
NFASC	0.16630384351951655	3.474231017386576	1.476902397250793	0.14200787084637007	0.28635556655908156	-5.487449562330547
NFAT5	0.15043765169554568	5.039298707367568	2.076632445920886	0.03971292391902129	0.12252605056192156	-4.572216044348146
NFATC1	0.16595319040771717	5.743968582315581	1.9020477719328295	0.059274150803770215	0.16104971601903167	-4.911475698860348
NFATC2	0.36656639438027216	2.9097072452701362	2.6709481731183344	0.008484486718805057	0.04440597717475804	-3.061793723879725
NFATC2IP	0.07818391704167915	5.327189437167267	1.7947983859540844	0.07490128804080688	0.18777895644914513	-5.103623487363336
NFATC3	-0.22260291778700392	5.371572514186951	-2.262510051896738	0.0252470886375333	0.08971176959371258	-4.191251850681198
NFATC4	0.0622259483352301	3.696931640040251	0.6472883762169014	0.5185336750187246	0.6715331174007927	-6.374960055661672
NFE2	-0.8401636639963772	-0.38116067589604113	-4.053610749057353	8.434398110374821e-05	0.0025698666109743697	1.3175961023626037
NFE2L1	-0.26288382816321487	11.057452883068132	-3.1529942187612483	0.001987845523359844	0.01760511210664321	-1.6962228802838322
NFE2L1-DT	-0.0382855406570195	-1.2747266815733278	-0.22008212187716034	0.8261363845908192	0.891576567166568	-5.861314824184131
NFE2L2	-0.14686057589748902	6.1333015697321445	-1.9429165308786938	0.05408699787172568	0.1508658073570087	-4.828358226422536
NFE2L3	0.14109243246752157	1.7748907501645903	1.8011137934549475	0.07389507368714678	0.1860169784315114	-4.754061759540995
NFIA	0.012563180174730348	5.1567313403502375	0.14725778906000211	0.8831460828498275	0.9294076225533906	-6.66889174539913
NFIB	0.05557565012084087	5.54606398227652	0.8137196089662313	0.41722441992009096	0.585565541948247	-6.355600050482513
NFIC	0.02605127901685833	9.242333534031678	0.3154742134386614	0.7528839883225398	0.8453490486510066	-6.458565998823898
NFIL3	-0.062213283455855084	6.5202486176904415	-0.300740679454357	0.7640703614067899	0.8513115338456957	-6.616483594072525
NFIX	0.08603369729851629	8.432111897883733	0.9007119071119093	0.3693297489135673	0.5385737953077797	-6.161075104484018
NFKB1	-0.12238945982892879	5.216965909202397	-1.856133986770058	0.06559312086209382	0.1723256838963703	-4.993835691427934
NFKB2	0.25415929234159673	4.426989457220485	1.9598572231746956	0.05205198790036372	0.14689691298762517	-4.771897709468431
NFKBIA	-0.016968336762960057	6.441218613370372	-0.13014653332829693	0.8966423138768461	0.9378980784612081	-6.6558189788443505
NFKBIB	-0.3854928981064223	4.962830973857354	-3.6924788637941592	0.0003203019893019393	0.005604307187090618	-0.23661692620306596
NFKBID	0.36338638139126456	-0.3659921755525122	2.6985724078568833	0.007844585512990927	0.04218439503617164	-2.648937500031183
NFKBIE	-0.08755812389166917	1.5848537946509247	-0.7683578205481357	0.44360344096357895	0.6089129950454361	-6.001491935025591
NFKBIL1	-0.026343037623437038	3.8081671483947526	-0.41219778896352716	0.6808418236656013	0.7958914178032587	-6.509874248282865
NFKBIZ	0.26741385920838745	2.7746518199744123	2.1733301519508883	0.031482817482218546	0.10441658932788202	-4.180736835417091
NFRKB	0.04576996717589221	5.041401774871342	0.9926633033696676	0.32263250606436855	0.4922233898322161	-6.190069880011119
NFS1	-0.07167390096364024	4.749850019673819	-1.0276662243340853	0.30592657962140535	0.4760370574613222	-6.144754146426328
NFU1	-0.10762492559017822	5.315334605450344	-1.7576676479862368	0.08104836601733512	0.19745791362484796	-5.167414977774547
NFX1	0.025056156138070662	6.225276952149086	0.4832580192318468	0.6296876837286913	0.7590571553180302	-6.555749065412084
NFXL1	-0.0434242232729245	2.5417173772583226	-0.727803843518563	0.46798169366460574	0.6305301975374679	-6.170060039379117
NFYA	0.17257209630959158	3.7474037898485193	2.616488263522693	0.00988596892293121	0.048784038998158086	-3.287069172062128
NFYB	-0.05604878128109636	5.208305323725506	-0.9681018888686795	0.3347076570081359	0.5040004768606053	-6.217459029090227
NFYC	-0.0350011216150774	5.7556487342313805	-0.6791914248781555	0.49816795680562287	0.6549185044890679	-6.453315938609447
NGDN	-0.15995069314581478	4.723081108268649	-2.6149192606612774	0.009929271128856996	0.0488145623846534	-3.3593543419260956
NGEF	0.659894651929007	-1.2642955970689018	2.9189798904694793	0.004109682555287395	0.027579927066203543	-2.046838566703594
NGF	0.17235744040537826	-1.6966303389877182	0.9993713600578512	0.3193851860277601	0.48894772635851774	-5.373694502884103
NGFR	1.0789346243308306	1.4363603207106919	3.862748661704318	0.00017260133436091201	0.003948814192701712	0.6004072348100893
NGLY1	-0.30226952954437447	5.87813151760535	-4.442644602240079	1.8225844819499136e-05	0.0010579634664789103	2.4506901736620916
NGRN	-0.06524490701594488	8.636037855753118	-1.061182121293948	0.2904832867334532	0.45990055508489586	-5.993830586907228
NHEJ1	-0.18935663112042977	3.9037878366277066	-1.9673301021779104	0.05117509957939232	0.14509221490334964	-4.71656502089105
NHLH1	-0.21686720581748165	-1.560847248482782	-1.2056439250676116	0.23004300053366897	0.3935249278785629	-5.180004152043988
NHLRC1	-0.09371060384888685	0.8733791910909072	-0.61697950759311	0.5382771865966836	0.6875229398468338	-5.9976704752532815
NHLRC2	0.31555896267161465	5.630114161437673	3.625805605699513	0.0004058476600984817	0.006521947941432793	-0.46317269935728866
NHLRC3	0.03976947414581744	3.37303501066774	0.5097012951342481	0.6110847900573763	0.7444538553946601	-6.414966673365702
NHP2	-0.08470995552603089	4.565098125671121	-1.299970533584985	0.19580448768673464	0.353656955622603	-5.82440469858426
NHS	0.3899950323865745	0.4336039459880477	2.851131704110784	0.005034289745433399	0.03154162935214799	-2.3342806611367277
NHSL1	0.41653715535157754	0.34554517014730085	3.1042791716278084	0.0023200481815976635	0.019195621180249738	-1.6507257814136
NHSL2	0.32118546943741544	2.0482357747560025	3.031915016077433	0.0029093022734658423	0.021978401845740413	-2.013066495083896
NIBAN1	0.09523586810843376	6.369951990433844	0.4790317611391804	0.632683423401763	0.7611065494821667	-6.553088414281163
NIBAN2	0.03347263038381243	4.4699787982617565	0.345257087669414	0.7304331817707842	0.8305623467803523	-6.591692919655279
NICN1	0.23364759652674882	3.8214758336325043	2.5670063964670726	0.011336621599055118	0.05312368372805471	-3.4147588024708764
NID1	-0.1716529951624608	5.858348106864927	-1.2660868186317036	0.2076409912727926	0.3673994696183412	-5.890031086433776
NID2	0.37535903261874837	1.7617852211885012	2.3188699940681436	0.021888962307755715	0.08171359950475354	-3.74526521902594
NIF3L1	-0.12945624259094313	3.7797304401915763	-1.9993967672648276	0.04755295359107437	0.13815285389486018	-4.643480308581053
NIFK	-0.26596174639260983	4.207574191095313	-2.6654744268319686	0.008616750595407483	0.04482663806027428	-3.2041055526758524
NIFK-AS1	-0.01958987023697123	1.6625387879476714	-0.2719058892924382	0.7861056895992735	0.8652288209139571	-6.2637922270590245
NIM1K	-0.055348594368950677	-1.0726181447007535	-0.2514364174341863	0.8018552893729156	0.8761287686727652	-5.879980622881923
NIN	-0.1817066652876287	5.569459279548087	-1.6246972785545413	0.10653660670447769	0.23673726827991518	-5.386732894177788
NINJ1	0.046858380020010415	4.111711951341194	0.47245065180150836	0.6373605157874248	0.764104206926867	-6.51299271689375
NINJ2	-0.47320577754705395	3.0382462578310534	-2.39763571307741	0.017855943197216825	0.07182481013265579	-3.727344388839822
NINJ2-AS1	-0.03166761571576293	2.9720812148291076	-0.24237420600604645	0.8088544286021982	0.8808095498029963	-6.461221112168962
NINL	0.4860756531555198	1.0803032064729017	2.804965351296629	0.005768219170527624	0.03443907980969918	-2.515473233001
NIP7	-0.22550261843990427	3.0889965349638215	-2.9641205655038827	0.0035837804510174525	0.02510549742426401	-2.3143236884761267
NIPA1	0.02857575088039388	2.981725377110847	0.43570091950545686	0.6637427596072814	0.7824657811907905	-6.398060827842275
NIPA2	-0.19437921622025156	3.9554930015556584	-3.118489094920392	0.002218188290215444	0.018841142612302998	-1.96472833803415
NIPAL1	-0.2525949039806424	-0.37916824816765954	-1.0939549958282058	0.2759036588596253	0.4445820862423149	-5.437255559835445
NIPAL2	0.17230986279596783	1.9426221483576345	1.498708721702109	0.1362610177537478	0.27912121278738333	-5.253948325067542
NIPAL3	0.07408892081919438	2.6761656941160714	0.6871204851339484	0.4931739075861734	0.6509168694895787	-6.217210090767003
NIPBL	-0.05957341085752166	5.790080188213282	-1.0394252474189465	0.300446786692275	0.4705515100098912	-6.147620654063203
NIPSNAP1	0.10702432116486649	1.3825692225169355	0.7700590052275705	0.44259708684439536	0.6081568878552386	-5.970438240520658
NIPSNAP2	-0.10259669078292966	8.412853110919901	-1.0477441928620659	0.2966102824806501	0.46651098198993624	-6.0218280121419525
NIPSNAP3A	0.051411978538416836	2.841295429914196	0.4796895626512361	0.6322167453243182	0.7608567665191294	-6.358946444112038
NIPSNAP3B	0.05425901240672548	3.81050220256497	0.31345897225535274	0.7544110181485706	0.8460625687376048	-6.5455106790725415
NISCH	0.22040987431620174	6.087930496593967	3.418377877196023	0.0008309965478891174	0.0101784948309421	-1.120215643038735
NIT1	0.14226490629506428	3.973482262136517	2.0145083772030588	0.04592299499614316	0.13529089358342195	-4.632710869323892
NIT2	-0.08724621389727094	5.240165997203217	-1.4561860975251681	0.14764011747319347	0.29328320914531575	-5.637794389983905
NKAIN1	0.062000783840314266	3.138673466356088	0.3388245501265122	0.7352631644763826	0.8335063553454385	-6.456102847900149
NKAIN2	0.20250583155838847	0.20112623032703056	1.0944873480292192	0.27567107240229544	0.44426933006811065	-5.512342526093852
NKAP	0.04133178919006575	3.727153747678491	0.7957999684173509	0.4275316530508555	0.5949053802356181	-6.272781251133996
NKAPD1	-0.31386275313726575	4.792734374269854	-6.635439773596753	7.00632978743318e-10	1.469927989403481e-06	12.199355385776506
NKAPL	-0.17993140545304032	1.94167842003456	-1.7435132746544606	0.08349811340825056	0.2011570363375275	-4.873804967276535
NKAPP1	0.32178038826924593	-1.1205015238304246	2.256707598198326	0.02561718342895785	0.09050131244591653	-3.5722335139760695
NKD1	0.34100812758111954	0.9179704756279589	1.7984169673899246	0.07432337552199428	0.18677499878781792	-4.645140729459381
NKG7	0.4492808695443652	-0.8873839645231639	2.3297783120988727	0.021286424731803776	0.08032179691964807	-3.440418444263554
NKILA	-0.19086575611993273	-0.9418061129205254	-1.052416886088501	0.2944699392137795	0.4642105546686953	-5.409672019999055
NKIRAS1	-0.18856327336112955	4.362488584725318	-2.9655131750584953	0.0035685869200631124	0.025051753110921064	-2.4246125378489873
NKIRAS2	-0.26634550821808567	5.739933317873429	-5.41099854642977	2.7357587333129317e-07	6.480218186682857e-05	6.450346995143313
NKRF	-0.08557383823824427	2.564349076396194	-1.2310741132838587	0.22041454264034965	0.38199291635782096	-5.693010888461649
NKTR	0.20783390284079228	6.385607165385406	3.521211429287925	0.0005847100945308299	0.008201932162136941	-0.7882432364198664
NKX3-1	-0.15818619082177499	2.232182848900387	-1.2602521539772915	0.20973108482669792	0.37007217490867306	-5.611483135196898
NLE1	-0.155956997978266	3.2058363218073382	-1.8235663771802466	0.07040784688664906	0.18036100460096424	-4.9022624974133056
NLGN1	0.33117841189232333	-1.3665656495938998	1.9369193638750195	0.05482331947053111	0.15222826049238417	-4.155020684616756
NLGN2	0.28229701038669397	4.442143152241234	3.383008908293683	0.0009361657716322038	0.010925836644610411	-1.208490490334344
NLGN3	0.4774332331292117	-1.373489764221284	3.4287119267285555	0.0008024259515722142	0.00996990484330756	-0.6513595228629088
NLGN4X	0.6076736373021401	-1.545625436938574	3.5144163407173292	0.0005985879193382613	0.008262088518234685	-0.39880121899038556
NLK	-0.005746277038488401	3.437727247738493	-0.1119219977436518	0.9110498604541133	0.9466976756972412	-6.544938313229149
NLN	-0.10910967258006377	5.369854188838332	-1.1865983188558626	0.23744961284470611	0.4020235661501431	-5.988006505394316
NLRC3	0.0638622905430426	1.0366148343265404	0.6450375725971401	0.5199867603585435	0.672500749588253	-6.004731332180423
NLRC4	-0.29981986113660103	0.6376235693767319	-3.099227620816271	0.0023572903519627508	0.019391143190346415	-1.6881458048041074
NLRC5	0.3403610147427365	2.8766375850969212	3.0564456922221117	0.0026956132797447212	0.021068534660101636	-2.0350210587000435
NLRP1	0.18222487422520306	4.269690451948437	2.3873479261382	0.018342319871048784	0.07329940397992447	-3.8726179594655425
NLRP3	-0.11241769778827732	-0.3382900904048721	-0.7225535089596656	0.47119180370012614	0.6334025472897074	-5.759921822592075
NLRX1	-0.006420988807945172	4.956223146621473	-0.060639269566893444	0.9517352949265376	0.9717648195076863	-6.672493093195058
NMB	0.1553300712422099	-0.11797090131542176	1.1595353788061704	0.24826464650508157	0.41474401075800565	-5.401115226825509
NMD3	-0.1343352468272716	5.026973880296045	-2.2446894791047485	0.026398847544807914	0.09250619781509163	-4.2239377990579
NME1	-0.1070632698087115	3.6798092895301346	-0.886317696055456	0.37700698886570627	0.5460819250894331	-6.19271896552575
NME2	-0.2640164385668431	7.419776764321771	-3.2024017784621797	0.0016964544688439379	0.015899253560588432	-1.7299720461202819
NME3	0.14100894146290033	3.471822533954401	1.9625819182450508	0.05173080382029647	0.1462121987884669	-4.68068109136964
NME4	0.2298875148464119	4.006552645141286	2.244950256383424	0.026381667768057653	0.09250619781509163	-4.1659394424229585
NME6	-0.18100205319057316	3.157324154220249	-2.942536525209844	0.0038269982134965007	0.026263222319350285	-2.380658054636755
NME7	-0.2395706857125337	1.5791304379520508	-2.8523550871260985	0.005016057067448224	0.03149457635423028	-2.445864442012193
NME9	0.6080860675978468	0.32965266333754806	3.7523641191147954	0.000258281914108559	0.004947758847324252	0.29998103151502153
NMI	-0.2336120148715508	1.4881762835737768	-2.6956801916662747	0.007909471599021676	0.042359921549672705	-2.8352142408113403
NMNAT1	-0.35867441100923436	4.083816690537509	-2.811238410863745	0.005663070510917502	0.03410123836318994	-2.8206768679773915
NMNAT2	0.37288652837468284	0.193005085950299	2.424978435975469	0.01661835177319968	0.06842083379344283	-3.3328350995029896
NMNAT3	-0.005443804126976648	3.376022073203977	-0.054310499616690294	0.9567672847189086	0.9744839686096047	-6.5419540273432295
NMRAL1	0.011709040707540197	1.3523057367798947	0.10626654937581267	0.9155270653645351	0.9492678962117737	-6.247679034910778
NMRK1	0.17728354401109803	3.903592875322082	2.576300642788703	0.011050374527098557	0.05233337642856157	-3.399671549646936
NMRK2	-0.2770900920200914	6.899895532688856	-1.01350327393362	0.31261503074071445	0.4824573708972396	-6.138684514182284
NMT1	-0.23515972752901604	6.740039415727105	-3.4041178108904315	0.0008719905610595562	0.010505376029303235	-1.146028397235777
NMT2	0.12531653833833856	3.374016897597482	1.9540621543426053	0.05274071476841311	0.14815419607668612	-4.685482869538988
NNAT	0.06264722837222836	2.538822532527887	0.36682872372443737	0.7143154685234208	0.8192453706157719	-6.363101708850236
NNMT	0.1890315247118357	6.382372419083088	0.5790858913502462	0.563486720062682	0.708568025587854	-6.500292966330911
NNT	-0.1054638051590171	8.221795242652586	-0.84300015209206	0.400704815832964	0.5704489070689133	-6.223673689144982
NOA1	-0.16267718637049633	4.8686492580229785	-2.7082968036289103	0.007629941527411799	0.04145516880191257	-3.1308904427874937
NOB1	-0.17498988658964354	4.142950014581854	-2.260430265271172	0.025379201086607028	0.09007224435908913	-4.1439269444720015
NOC2L	-0.14784543989428567	6.416755193327179	-2.3108971168515677	0.022338797677785505	0.08280352920140281	-4.069538256181206
