	logFC	AveExpr	t	P.Value	adj.P.Val	B
SNIP1	-0.06904844095372065	3.584021108631451	-0.9357196112229136	0.35239668493947995	0.5815481530738772	-5.564127556372543
SNN	0.024993273584093423	5.730009762639879	0.23106203485520302	0.8178907413163201	0.9074753730995382	-6.119139545782244
SNORA4	0.13697582025743338	-1.2012441040424817	0.7779376974327891	0.43903334501152913	0.6551349053943633	-5.090874462637547
SNORA48	0.11455757258305121	-1.4945984604085585	0.46057711403914553	0.6464240310989563	0.8092155404220631	-5.219201128286481
SNORA53	-0.2348333852763962	-1.3746493521687404	-1.250175348177455	0.21509108512912317	0.4357664006484219	-4.715430830338921
SNORA61	-0.0344946987651904	-1.1140860221806017	-0.17670386635544538	0.860213484274698	0.928172262180502	-5.320731685373964
SNORA63	0.27428259776915886	-1.0216294548270044	1.714617348725101	0.09051186363292872	0.265049732294126	-4.213579582050604
SNORA70	0.2500498854551012	1.159105242409315	1.4646834644165956	0.1471531790453719	0.34983798490440604	-4.661592951768318
SNORA8	0.06467097728011251	-0.0373780560497418	0.42250911778712846	0.6738526006684635	0.8253513425566663	-5.3666929641781875
SNORC	0.5577076647313883	-1.8536999707845594	2.716888414843158	0.008164817473214658	0.07624260405384872	-2.6545162878737143
SNORD10	0.17719189832193705	-0.4337798103657811	0.8344905355785723	0.40663355894024555	0.6307409811002377	-5.118029683518751
SNORD22	-0.2841835285497709	-1.6076420796577837	-1.2450627651065462	0.21695381837193145	0.437594247988558	-4.708815450778382
SNPH	-0.04779262911903892	4.019905590802722	-0.2920927024152557	0.7710157354907955	0.8825881836988403	-6.000422502031926
SNRK	-0.0475801131625726	5.273082957974857	-0.41581629698055594	0.6787222834160712	0.828737092244706	-6.0586265726668564
SNRNP200	-0.07270870753178738	7.3967679926769785	-1.2308595801029343	0.2221907115743789	0.44309741364306277	-5.325503622788261
SNRNP25	-0.09373498024725624	5.643299300019035	-0.7848146935871754	0.4350144231681595	0.6527528241741568	-5.849035666269194
SNRNP27	-0.1424222970469442	4.426340245106902	-2.043044732759344	0.04453320785473041	0.1799934460478477	-4.136941422069925
SNRNP35	0.06844230116134575	4.796220336222892	0.7826005861010839	0.4363059795977642	0.6535247733542802	-5.825592166230444
SNRNP40	-0.08765053353513252	4.206288532576266	-1.394874169094949	0.16713822784556348	0.3769465364846011	-5.14353894408678
SNRNP48	-0.03855815650384198	4.5703299171107545	-0.41761910686500936	0.6774092050472352	0.8276544095341082	-6.0184209649022895
SNRNP70	0.34507127594192166	8.11775880040444	3.6842037589583287	0.00042876201614640497	0.026956458901771348	-0.08349209539060443
SNRPA	0.14403567955076912	5.132973178027866	1.4723839949475026	0.1450678459793364	0.3470962160472098	-5.105045166518446
SNRPA1	-0.1194762256376416	4.395881851680082	-1.4001640003511797	0.16555445846606204	0.3750570410805285	-5.155493237019519
SNRPB	-0.12044662589156907	5.772389431029908	-1.042809340830541	0.3003594956912487	0.5305144004310056	-5.622179453721315
SNRPB2	-0.15090147128314246	4.850062766109283	-2.5857999909701963	0.0116384555675043	0.09202320596118853	-3.036570335478191
SNRPC	-0.15806470535656736	6.34437857843179	-1.3801606389969394	0.17160450423080034	0.3817857983650059	-5.215032907627917
SNRPD1	-0.31327207882960195	4.324671903556223	-2.930320152516355	0.004475426121244436	0.060697722477558815	-2.181152633715909
SNRPD2	0.02223578465726117	6.351769243447422	0.2965760953553819	0.7676033301709948	0.8804409303206753	-6.079794126409054
SNRPD3	-0.08163198672197325	5.682241438373696	-1.3903564900505818	0.16849998651577475	0.3787834815581161	-5.2225428150557205
SNRPE	-0.21437532185370145	4.4982729086812165	-2.6254137269793065	0.010468833773373617	0.08702918611708721	-2.927153307317371
SNRPF	-0.19565542053517593	4.281502233908819	-2.0849163325528264	0.040452941375180844	0.17014998012328908	-4.046483995512178
SNRPG	-0.15942369167027248	4.584682104605738	-1.7161488129197746	0.09022971606541944	0.2647227018288113	-4.712832020393464
SNRPN	-0.10180137879876305	6.884009548632979	-0.8080497815122867	0.42159703392552716	0.6425347280604498	-5.773193792557601
SNTA1	0.0902661803538054	7.8897528743059135	0.6444894899040259	0.5212086547750061	0.7207345681211995	-5.800110804110922
SNTB1	0.1658930294937382	2.952221885705398	0.9985056313867803	0.3212191944425442	0.5518545049782353	-5.40713814925026
SNTB2	0.14472245682196405	4.781914390267192	1.0895031725829964	0.2793924182144599	0.5093503381158233	-5.550801892121808
SNU13	-0.16628191530899805	7.003367076216196	-2.063501948321219	0.042497451395909325	0.1753302132643666	-4.0890835866209745
SNUPN	0.12069588484949145	3.9350656176253525	1.768736434240695	0.08097104901773104	0.2494345209673369	-4.566541807741517
SNURF	-0.014502298808099612	-0.7656412086221209	-0.08098800639007503	0.9356654904721169	0.9678100286965916	-5.362865308742214
SNW1	-0.14468100438089326	5.6267875883057386	-2.8993141806762903	0.004892785203272226	0.06245142310659082	-2.2988748307623736
SNX1	-0.12485798083888433	7.020235541082152	-2.6393479651639598	0.010083473340649345	0.08528663262905428	-2.881578040874847
SNX10	-0.053301522528217016	0.3826041587343168	-0.23739776664196818	0.8129903189949172	0.9052832618549955	-5.463314182704118
SNX11	-0.14248677655615882	4.086763903353843	-1.660699833092549	0.10091554721342413	0.28291778430620695	-4.7536665131112645
SNX12	-0.1249409356635045	5.542477059428401	-2.197428826422647	0.031052167825094016	0.14952220593980928	-3.884490076634306
SNX13	-0.16235721401194692	5.487394713926954	-2.2862843389651486	0.025038775644967558	0.1334799680709582	-3.704063850483414
SNX14	-0.10083880583734839	5.057574048145808	-1.5249987553960893	0.1314316792699287	0.32755617836346057	-5.028338098344505
SNX15	0.11674346463663277	4.203456381627374	1.370055228189589	0.1747243840784564	0.38563032409811676	-5.175307602552808
SNX16	0.06527830934925838	2.9882857648105694	0.7066015417741855	0.4819860645751065	0.6897126425347244	-5.643260932248496
SNX17	0.012001186453530543	6.461765414043304	0.1922441302613246	0.8480663871089374	0.9228098047154879	-6.097826166855792
SNX18	-0.019701259930147152	4.4022061304389375	-0.13977410979737465	0.8892101406405699	0.9430133356557681	-6.07692564865306
SNX19	-0.13782099575139384	6.608124089935229	-1.7679994212286596	0.08109515688101995	0.2496263625684424	-4.631361296412393
SNX2	-0.06176449740235945	5.228178344024144	-0.9024363144075983	0.3696911486641222	0.5975419409546645	-5.7492861880392
SNX20	0.027295013748398572	-0.25949814512178804	0.11916213565673864	0.9054629515967041	0.9523797192729083	-5.410855269953358
SNX21	0.17370288750150475	4.941946013404741	1.7068633273019327	0.09195154845376563	0.2676505334467716	-4.749266533514351
SNX22	0.38700740755195984	3.4084586842017153	0.9204174660951521	0.3602820563847444	0.5893006165576887	-5.550351366136735
SNX24	-0.25365431009347894	3.3229180253245088	-3.0770874290490657	0.0029106505280229004	0.051480059282081575	-1.742821134953429
SNX25	0.018909288503368593	4.118967553821521	0.20700429170107024	0.8365629939936942	0.916342437308886	-6.033462406561303
SNX27	-0.09115225340120148	5.623082356981175	-1.8787260547347875	0.06413647605645627	0.21896065280176966	-4.478560088726249
SNX29	-0.007551292302983903	4.28918578547382	-0.11744534974979096	0.906818581471778	0.9532927451360381	-6.067580366639085
SNX3	-0.21428998396959997	7.539348500880875	-2.7884089637163645	0.006696907779826934	0.07036284229562413	-2.5034672137683804
SNX30	0.06032264298155754	3.561062751261087	0.7571301993117526	0.45132493435897314	0.6656224880694783	-5.70265014402651
SNX32	-0.08104878143236371	-1.5659503298325492	-0.2984679104883544	0.7661648026716017	0.8795857395824366	-5.260826029187681
SNX33	0.3745113994646241	5.556412791358276	3.1640708230870125	0.002241482738530299	0.04640931155852272	-1.6103301257333449
SNX4	-0.30368328348103457	4.299893861714219	-3.7956997643656942	0.0002950208801865276	0.02556709840241615	0.2293475508345102
SNX5	0.015962198433119745	5.676409419953036	0.30608643596447216	0.760380077733015	0.8762361478326371	-6.100253854995808
SNX6	-0.3257063533111033	5.450507492614997	-3.5580793961574835	0.0006492853477806086	0.030350037592604063	-0.5030444960319249
SNX7	-0.14403094210837164	4.227288750721279	-1.43549425468215	0.15527050428828412	0.36133607988802097	-5.092071479745909
SNX8	0.04731976914441827	4.6702758091998975	0.36824673544035214	0.7137182741828271	0.8482573916872128	-6.045365921189366
SNX9	0.009689708272031972	6.144742999425796	0.14520667975516222	0.8849340949793477	0.9408947376051073	-6.122629224118772
SOAT1	-0.049664424732359436	4.283687985668752	-0.3578082248094371	0.7214837854074507	0.8531007669562521	-6.012151831921988
SOBP	0.09304736387697243	5.181220829473972	1.2626117645706694	0.21060909393598742	0.43048149074128944	-5.376963201653761
SOCS1	0.10220668506608133	1.027495632629966	0.39268672900486234	0.6956557901701996	0.8371049024062789	-5.498677583834731
SOCS2	0.04333825028455429	4.622317182014116	0.27043157517037625	0.7875650876046336	0.8914715537147282	-6.071578871467566
SOCS2-AS1	0.5389003230484923	1.4322152608897956	2.755343880981599	0.007342559045230702	0.07334005463157768	-2.447002141228642
SOCS3	-0.06969721514568761	5.874052359326755	-0.16063026424244917	0.8728130234321391	0.9355268802372783	-6.129774067237608
SOCS4	-0.025964350519388724	4.622255307534691	-0.26299144470934277	0.7932725097231356	0.8941517604333725	-6.073484710648783
SOCS5	-0.14219401612107774	4.875481859591847	-1.431492471468888	0.15640989982000486	0.3629541742834512	-5.149350456617416
SOCS6	-0.2358900524704577	4.608714519883141	-2.0686101137680533	0.04200182669552162	0.17394950043677582	-4.102455389117484
SOCS7	-0.07872824349961594	4.674219197700624	-1.04692612283948	0.29846900726652953	0.5287602559270419	-5.586481554189129
SOD1	-0.12210068881206482	7.97708501586481	-1.3687489967385107	0.17513079380012156	0.3860771797827784	-5.109611695190539
SOD2	-0.5308801615000203	9.316341060066893	-3.5246172382132785	0.0007238033587055228	0.03120540231270101	-0.5311491470395318
SOD3	0.5110866807302106	6.553360720683645	2.827551093651021	0.006000062755224445	0.06670206881505902	-2.4548319160003698
SOGA1	-0.0016067471431018276	6.2516448570908185	-0.015529035888326591	0.9876510251000793	0.9936401536638065	-6.127539573849182
SON	-0.07734101677197547	7.975843716082474	-1.1238920393850098	0.2646145561265633	0.49265069441186926	-5.393628232871877
SORBS1	-0.24511168577337727	9.499384548937122	-1.2825739179659597	0.2035595817752722	0.4209979197537848	-5.079590070117849
SORBS2	-0.5429059560048568	9.099259370055233	-2.352174191998754	0.021268342809990105	0.12287057124119656	-3.386038525661683
SORBS3	0.47111231151342103	6.991722509790014	3.931510288942424	0.0001855027885556235	0.024322207388202174	0.6456957881931684
SORCS1	0.3460859997001844	3.032842931295337	1.4040481473969335	0.16439890116601427	0.3736754297726926	-4.973613590476709
SORCS2	0.198606041312702	2.496545935440224	0.9723726042665877	0.3339658332790204	0.564942007031538	-5.357210452310342
SORD	-0.1403474843042436	2.9535281842086847	-0.8953682406606576	0.3734319716584661	0.6008107219109324	-5.497418550250206
SORL1	0.07626360729826276	3.7046675911869578	0.5673332656146687	0.5721684677598293	0.7567672375302265	-5.843212329677264
SORT1	-0.3825368393310047	7.7106642849234275	-2.044511479218509	0.044384504500310604	0.1796785637083742	-4.076837515152547
SOS1	0.035439969722357745	5.6478788854273185	0.4297162069561113	0.6686242852374202	0.8225767605433006	-6.0565229726266665
SOS2	-0.27443867515843223	5.6655820644823995	-2.596198872013059	0.011320487197841577	0.09053615800352585	-3.0280248761286743
SOWAHC	0.09884345699130792	2.4756300219073037	0.8911845936025697	0.37565741357945037	0.6024562610219234	-5.422610709285065
SOX11	-0.5367515520911036	0.6386632494865588	-1.5044979821652473	0.13661928098394507	0.3354246346876969	-4.568134159940212
SOX12	0.32912391519820927	4.131222271528421	2.579258966486516	0.011842579710806232	0.09278679128613015	-3.0065488580872812
SOX13	0.1567666502542835	5.165952916377175	1.5295444975076413	0.13030277050905914	0.3262085641198097	-5.0256626477766835
SOX15	0.6122026143302344	1.6546049269176901	2.433848923170357	0.017300090725179795	0.11055683492646791	-3.1238386977190618
SOX17	0.242091318433161	3.881620671928585	1.2279922601834574	0.22325903878343634	0.4444527561723824	-5.309736917539914
SOX18	0.25646987523235776	5.536287399897773	1.2482975584217255	0.21577387400091871	0.43660825560631245	-5.400035333417779
SOX2	0.15507800154155071	-0.7944271741836568	0.6312179977606764	0.5298016688670415	0.7268566230087717	-5.204857480801093
SOX2-OT	-0.011518210544247731	-1.4184765938415276	-0.052084467160534935	0.9585987542972867	0.978732202525425	-5.305455892599962
SOX4	-0.18129921255624426	3.7988594222528698	-1.1072327935134465	0.27170348026923596	0.5008645946226217	-5.430702915032138
SOX5	0.31506620569907784	1.7118604986810646	1.4847341266498102	0.14177167834902088	0.34246217000632967	-4.692927950119451
SOX6	0.243471094968001	3.8258883482319654	2.1457651634857977	0.0351012249691626	0.15843900880848175	-3.8861199414967493
SOX7	-0.15814390903907682	4.6374204478575995	-0.8246279067150623	0.41217689053929973	0.6350525779526526	-5.78179930260472
SOX8	0.6102611837289382	2.298625000167483	2.160423101037708	0.03390814759656425	0.15591791383407352	-3.6925381352146736
SOX9	0.02746276505462575	4.98534477743574	0.1444456626574676	0.8855328984702908	0.9411703771367563	-6.121083292942487
SOX9-AS1	0.3429506863614413	1.7616731818635556	1.125724438387023	0.26384283462740954	0.4916265153502571	-5.107402666896586
SP1	0.032540178338964054	5.984359910371963	0.5228556351069199	0.6026035850366407	0.7781296807300054	-6.007135988820808
SP100	0.0931121172509819	5.96387964815965	1.2124315902401548	0.22912214861738628	0.4521013781295288	-5.436046051290532
SP110	0.06178741573487834	3.4913172588072485	0.5461316538019575	0.5865833670316503	0.7667178830766971	-5.82122188148108
SP140	-0.23914683169657114	-0.6064680615294762	-1.0423026988624364	0.30059271467909504	0.5308055795146311	-4.948637187021807
SP140L	0.08584952909579746	3.216471681351546	0.8188559007522971	0.4154421677871055	0.6379733743662183	-5.601834832805862
SP2	0.009934980090881673	4.813677635556174	0.1447767028641055	0.885272412492778	0.9410867533954236	-6.110978324315717
SP2-AS1	-0.09608268924733919	0.12727763272561493	-0.5489085802853666	0.5846856047733873	0.7651118864520039	-5.33315529680996
SP2-DT	-0.10519460363544475	4.152393322174168	-0.6458312893868128	0.5203439580365559	0.7201801536853544	-5.858749362347893
SP3	0.03374019642178183	5.516554864947075	0.5164789180969512	0.6070273238091016	0.780729444378958	-6.017040918462886
SP4	0.052592340634269874	2.8723791608480234	0.4229920839987696	0.6735017309978144	0.8252176408919882	-5.7720847758601685
SP6	-0.6285397312591305	-0.4579854595987101	-2.128858567646126	0.03652256904078467	0.16159143003277876	-3.6261583191042988
SPA17	-0.12715202148936133	0.19646536397322836	-0.9093212234072504	0.3660701900777634	0.5944638481104717	-5.1227217623923735
SPAAR	0.02346188512466396	2.707599303009473	0.12595023483054132	0.9001056378383732	0.9493730932238175	-5.818845970508551
SPACA6	0.2828304936247492	2.5173466365717623	1.9915248291865728	0.050035298832955676	0.19062264763361927	-4.0171804456712366
SPACA6-AS1	0.5780405205913237	-0.6195724783551368	3.209287742725982	0.001953324414404458	0.043770815052361946	-1.5593220321362176
SPACA9	0.6232057844517436	3.0806437010064736	3.8632656619034247	0.0002344815637597512	0.02511216692155294	0.44751780939842867
SPAG1	0.04980642441231953	1.8704756977438632	0.506124213792539	0.6142420542639724	0.7858432081615774	-5.571130880546961
SPAG16	-0.1318415178396668	3.8014995587911065	-1.4961359740473579	0.13878096760206762	0.3383435990255711	-4.9598211501072775
SPAG4	-0.09619154460583279	1.181440450955787	-0.6859415249752349	0.49484803103605124	0.6992261213793303	-5.381066311636447
SPAG5	0.007438163851716029	1.3052171640760568	0.04916733165954579	0.960915597543502	0.9801667310991227	-5.601679287032036
SPAG7	-0.12803586629453356	6.5335938824803765	-1.1909102571579648	0.2374142077598424	0.4607930549059608	-5.433802807976256
SPAG8	0.5238621630052442	1.8677442417283248	2.901544726182754	0.004861601807772442	0.06245142310659082	-2.1203054805779775
SPAG9	-0.03616980903878275	6.776779038215465	-0.44206201154632135	0.6597062293238639	0.8180778875999586	-6.00000727475106
SPARC	-0.0819000999334687	9.706305919043219	-0.483375769515628	0.63022585142013	0.7963361584377051	-5.705424803737605
SPARCL1	0.1367713880213941	10.026700132724306	1.0583391873359607	0.29327040431440304	0.5232897932350142	-5.270921252888398
SPART	0.005051525175298721	5.8284348744004735	0.061325603014620866	0.9512617217431187	0.9750770328546712	-6.1414727059280345
SPAST	-0.1312844723084785	3.390116599567577	-1.5933845768021369	0.11524619775725428	0.30358278104691866	-4.766628211852571
SPATA1	0.29603038100976675	-0.6248471251589748	1.8753464840960896	0.06460604485693887	0.2197087864489224	-4.007228368720774
